2025-10-26 22:35:51,088 [INFO] Starting game: large_scenario - regional_simple: 4 vs short: 4
2025-10-26 22:35:54,133 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,149 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,166 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 371.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 561.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,182 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 380.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 552.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,199 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 389.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 543.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,216 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 398.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 534.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,232 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 407.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 525.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,249 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 416.5, 371.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 516.0, 751.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,266 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [371.5, 362.5, 425.5, 380.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [199.0, 380.0, 507.0, 742.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,283 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [380.5, 362.5, 425.5, 389.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [208.0, 380.0, 507.0, 733.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:35:54,299 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [389.5, 362.5, 434.5, 398.5, 1087.5, 1096.5, 1087.5, 1087.5], 'agent_y': [217.0, 380.0, 507.0, 724.0, 760.0, 561.0, 380.0, 190.0]}
2025-10-26 22:35:54,316 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [398.5, 362.5, 443.5, 407.5, 1087.5, 1105.5, 1087.5, 1087.5], 'agent_y': [226.0, 380.0, 507.0, 715.0, 760.0, 552.0, 380.0, 190.0]}
2025-10-26 22:35:54,332 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [398.5, 362.5, 452.5, 416.5, 1087.5, 1114.5, 1087.5, 1087.5], 'agent_y': [226.0, 380.0, 507.0, 706.0, 760.0, 543.0, 380.0, 190.0]}
