2025-10-26 22:04:27,681 [INFO] Starting game: default_scenario - short: 2 vs regional_simple: 2
2025-10-26 22:04:30,064 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [216.0, 200.0, 576.0, 600.0], 'agent_y': [216.0, 400.0, 392.0, 200.0]}
2025-10-26 22:04:30,080 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [220.0, 200.0, 572.0, 600.0], 'agent_y': [220.0, 400.0, 388.0, 200.0]}
2025-10-26 22:04:30,097 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [224.0, 200.0, 568.0, 600.0], 'agent_y': [224.0, 400.0, 384.0, 200.0]}
2025-10-26 22:04:30,114 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [228.0, 200.0, 564.0, 600.0], 'agent_y': [228.0, 400.0, 384.0, 200.0]}
2025-10-26 22:04:30,130 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [232.0, 200.0, 560.0, 600.0], 'agent_y': [232.0, 400.0, 384.0, 200.0]}
2025-10-26 22:04:30,147 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [232.0, 200.0, 556.0, 600.0], 'agent_y': [232.0, 400.0, 384.0, 200.0]}
2025-10-26 22:04:30,163 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [236.0, 200.0, 552.0, 600.0], 'agent_y': [236.0, 400.0, 384.0, 200.0]}
2025-10-26 22:04:30,180 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [240.0, 200.0, 548.0, 600.0], 'agent_y': [240.0, 400.0, 380.0, 200.0]}
2025-10-26 22:04:30,197 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 544.0, 600.0], 'agent_y': [244.0, 400.0, 380.0, 200.0]}
2025-10-26 22:04:30,214 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 540.0, 600.0], 'agent_y': [244.0, 400.0, 376.0, 200.0]}
