2025-10-26 22:37:59,274 [INFO] Starting game: large_scenario - short: 4 vs regional_simple: 4
2025-10-26 22:38:01,631 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,647 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,664 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,681 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,698 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,714 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,731 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,748 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,764 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:01,781 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
