2025-10-26 16:58:13,123 [INFO] Starting game: large_scenario - long_short: 4 vs regional_simple: 4
2025-10-26 16:58:15,473 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 371.5, 362.5, 1042.5, 1051.5, 1069.5, 1087.5], 'agent_y': [190.0, 380.0, 561.0, 760.0, 715.0, 570.0, 398.0, 190.0]}
2025-10-26 16:58:15,490 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 380.5, 362.5, 1033.5, 1042.5, 1060.5, 1087.5], 'agent_y': [190.0, 380.0, 552.0, 760.0, 706.0, 570.0, 407.0, 190.0]}
2025-10-26 16:58:15,506 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 389.5, 371.5, 1024.5, 1033.5, 1051.5, 1087.5], 'agent_y': [190.0, 380.0, 543.0, 751.0, 697.0, 570.0, 416.0, 190.0]}
2025-10-26 16:58:15,523 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [353.5, 362.5, 398.5, 380.5, 1015.5, 1024.5, 1051.5, 1087.5], 'agent_y': [199.0, 380.0, 534.0, 742.0, 688.0, 570.0, 416.0, 190.0]}
2025-10-26 16:58:15,540 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [344.5, 371.5, 407.5, 389.5, 1006.5, 1015.5, 1051.5, 1087.5], 'agent_y': [208.0, 389.0, 525.0, 733.0, 679.0, 570.0, 416.0, 190.0]}
2025-10-26 16:58:15,556 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [335.5, 380.5, 416.5, 398.5, 997.5, 1006.5, 1042.5, 1087.5], 'agent_y': [217.0, 398.0, 516.0, 724.0, 688.0, 570.0, 425.0, 190.0]}
2025-10-26 16:58:15,573 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [326.5, 389.5, 425.5, 407.5, 988.5, 997.5, 1033.5, 1087.5], 'agent_y': [226.0, 407.0, 507.0, 715.0, 697.0, 570.0, 434.0, 190.0]}
2025-10-26 16:58:15,590 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [317.5, 398.5, 434.5, 416.5, 979.5, 988.5, 1024.5, 1087.5], 'agent_y': [235.0, 416.0, 498.0, 706.0, 688.0, 570.0, 434.0, 190.0]}
2025-10-26 16:58:15,606 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [308.5, 407.5, 443.5, 425.5, 970.5, 979.5, 1015.5, 1087.5], 'agent_y': [244.0, 425.0, 489.0, 697.0, 679.0, 570.0, 434.0, 190.0]}
2025-10-26 16:58:15,623 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [299.5, 414.1618270571282, 454.8381729428718, 434.5, 961.5, 979.5, 1006.5, 1078.5], 'agent_y': [253.0, 431.0123345729972, 482.9876654270028, 688.0, 670.0, 570.0, 434.0, 199.0]}
2025-10-26 16:58:15,640 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [290.5, 418.17271428541596, 468.82728571458404, 443.5, 952.5, 970.5, 997.5, 1069.5], 'agent_y': [262.0, 435.84512748013293, 478.15487251986707, 679.0, 679.0, 570.0, 434.0, 208.0]}
2025-10-26 16:58:15,656 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [281.5, 422.7487192728456, 482.2512807271544, 452.5, 943.5, 961.5, 988.5, 1060.5], 'agent_y': [271.0, 442.7219984558744, 471.2780015441256, 670.0, 688.0, 570.0, 443.0, 217.0]}
2025-10-26 16:58:15,673 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.5, 430.1497583657631, 492.8502416342369, 461.5, 934.5, 952.5, 979.5, 1051.5], 'agent_y': [280.0, 451.19648688674795, 471.80351311325205, 661.0, 697.0, 570.0, 452.0, 226.0]}
2025-10-26 16:58:15,690 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [263.5, 438.0513066163192, 502.9486933836808, 470.5, 934.5, 943.5, 970.5, 1042.5], 'agent_y': [289.0, 459.99314302718386, 472.00685697281614, 652.0, 697.0, 570.0, 461.0, 235.0]}
2025-10-26 16:58:15,706 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [254.5, 446.5355243181615, 512.4644756818385, 479.5, 934.5, 934.5, 961.5, 1033.5], 'agent_y': [298.0, 468.9691910565068, 472.0308089434932, 643.0, 697.0, 570.0, 470.0, 244.0]}
2025-10-26 16:58:15,723 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [254.5, 451.17808445772624, 516.8219155422737, 488.5, 934.5, 925.5, 952.5, 1024.5], 'agent_y': [298.0, 478.4237250380031, 471.5762749619969, 634.0, 697.0, 570.0, 470.0, 253.0]}
2025-10-26 16:58:15,740 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [245.5, 456.72031967476244, 520.2796803252376, 497.5, 934.5, 916.5, 943.5, 1015.5], 'agent_y': [307.0, 488.3911164330308, 470.6088835669692, 625.0, 697.0, 570.0, 470.0, 262.0]}
2025-10-26 16:58:15,756 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [236.5, 465.72031967476244, 529.2796803252376, 506.5, 934.5, 916.5, 934.5, 1015.5], 'agent_y': [316.0, 488.3911164330308, 470.6088835669692, 616.0, 697.0, 570.0, 470.0, 262.0]}
2025-10-26 16:58:15,773 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 474.72031967476244, 538.2796803252376, 506.5, 925.5, 916.5, 925.5, 1015.5], 'agent_y': [325.0, 488.3911164330308, 470.6088835669692, 616.0, 688.0, 570.0, 470.0, 262.0]}
2025-10-26 16:58:15,790 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 483.72031967476244, 547.2796803252376, 506.5, 916.5, 916.5, 916.5, 1006.5], 'agent_y': [325.0, 488.3911164330308, 470.6088835669692, 616.0, 679.0, 570.0, 470.0, 271.0]}
2025-10-26 16:58:15,806 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 488.62441287984535, 551.3755871201546, 506.5, 907.5, 907.5, 907.5, 997.5], 'agent_y': [325.0, 489.726072846679, 469.273927153321, 616.0, 688.0, 570.0, 470.0, 280.0]}
2025-10-26 16:58:15,823 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 555.3427685785106, 515.5, 898.5, 898.5, 898.5, 988.5], 'agent_y': [325.0, 491.2355723938989, 467.7644276061011, 607.0, 697.0, 570.0, 479.0, 289.0]}
2025-10-26 16:58:15,840 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 555.3427685785106, 524.5, 889.5, 889.5, 889.5, 988.5], 'agent_y': [325.0, 491.2355723938989, 467.7644276061011, 598.0, 688.0, 570.0, 488.0, 289.0]}
2025-10-26 16:58:15,856 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 555.3427685785106, 533.5, 880.5, 880.5, 880.5, 988.5], 'agent_y': [325.0, 491.2355723938989, 467.7644276061011, 589.0, 679.0, 570.0, 488.0, 289.0]}
2025-10-26 16:58:15,873 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 555.3427685785106, 542.5, 871.5, 871.5, 871.5, 988.5], 'agent_y': [325.0, 491.2355723938989, 467.7644276061011, 580.0, 670.0, 570.0, 497.0, 289.0]}
2025-10-26 16:58:15,890 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 564.3427685785106, 551.5, 871.5, 862.5, 862.5, 988.5], 'agent_y': [334.0, 491.2355723938989, 467.7644276061011, 571.0, 670.0, 566.5000005, 500.4999995, 289.0]}
2025-10-26 16:58:15,906 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 573.3427685785106, 560.5, 871.5, 853.5, 853.5, 979.5], 'agent_y': [343.0, 491.2355723938989, 467.7644276061011, 562.0, 670.0, 566.5000005, 500.4999995, 280.0]}
2025-10-26 16:58:15,923 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 582.3427685785106, 569.5, 871.5, 844.5, 844.5, 970.5], 'agent_y': [352.0, 491.2355723938989, 467.7644276061011, 553.0, 670.0, 562.0000005, 495.9999995, 271.0]}
2025-10-26 16:58:15,939 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 582.3427685785106, 578.5, 862.5, 835.5, 835.5, 961.5], 'agent_y': [352.0, 482.2355723938989, 467.7644276061011, 544.0, 679.0, 557.5000005, 491.4999995, 262.0]}
2025-10-26 16:58:15,956 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 582.3427685785106, 587.5, 853.5, 826.5, 826.5, 952.5], 'agent_y': [361.0, 473.2355723938989, 467.7644276061011, 535.0, 688.0, 553.0000005, 486.9999995, 271.0]}
2025-10-26 16:58:15,973 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 591.0103596859276, 596.832408892583, 844.5, 826.5, 826.5, 943.5], 'agent_y': [370.0, 464.2355723938989, 464.01085896698055, 529.7535686391205, 679.0, 553.0000005, 486.9999995, 280.0]}
